wls_RMSE,wls_MSD,wls_MNR,wls_RMSE_ref,wls_MSD_ref,wls_MNR_ref,wls_RMSE_noref,wls_MSD_noref,wls_MNR_noref,cal0_RMSE,cal0_MSD,cal0_MNR,cal1_RMSE,cal1_MSD,cal1_MNR,cal2_RMSE,cal2_MSD,cal2_MNR
0.0010903147330462418,0.00018386940980520303,0.8869414965567828,0.0010903147330462418,0.00018386940980520303,0.8869414965567828,0.000556065396586168,-4.302508725402276e-05,0.8329881330274432,0.0002961484870463886,-3.169898583729909e-05,0.9538878336077639,0.0003455972400322805,-0.00027734900653468,0.012267504556310649,0.0004044371805509047,0.00020519889728934913,0.020392613460506602
0.0011816439619472413,-0.00014789539018548022,1.2015750328591894,0.0011816439619472413,-0.00014789539018548022,1.2015750328591894,0.0009206720251601882,-0.00015816229136671466,1.575035710405325,0.0008267997618652009,0.00011880104273733752,1.0030835708195267,0.0006669823414135922,-0.00022710391449670708,0.030235379574123807,0.0007126464249574883,-0.0002637250397170179,0.04018810960202497
0.0013518677049380514,-0.0002574481714098062,1.258047746016789,0.0013518677049380514,-0.0002574481714098062,1.258047746016789,0.0007412171389312237,-8.606873796296099e-05,1.2846210968021472,0.0005458135951410081,-0.00029875197386482915,1.454710419793602,0.0007476709124346377,6.666675310950548e-05,0.024811528882731977,0.0007272943164086523,0.00046470431647492095,0.023187081268320645
0.0015645276864017735,8.975126971234492e-05,1.43059584653997,0.0015645276864017735,8.975126971234492e-05,1.43059584653997,0.0011503826897079736,5.833051586483507e-05,1.7115732611097658,0.000910920128627842,-0.0003816807512646784,1.217619683143785,0.0017731551272215241,-0.0004342834122395738,0.06069657638098407,0.0006873519020409677,8.302861092589079e-05,0.035323495263211754
0.0017949077472048922,-5.7214960162946504e-05,1.4976736816007659,0.0017949077472048922,-5.7214960162946504e-05,1.4976736816007659,0.0013064563292316954,-0.0001679007337429006,1.9460742991283786,0.0007361394922511825,0.00020236765079243726,0.6365183852499776,0.0012970668124185954,-0.00012023100086821798,0.06873631108324117,0.0011961643330871525,0.00020827236554277271,0.05571950715328292
0.0011053391447233022,-0.0001521967452513798,0.9296617795425007,0.0011053391447233022,-0.0001521967452513798,0.9296617795425007,0.0008534053112806353,6.30400571791867e-05,1.1324783145720945,0.0003938306722731329,0.00026617535429636005,1.014388909568812,0.0004936869027644979,-0.00022461920814317697,0.011933744437876929,0.0006194572234202611,2.1386727780393867e-05,0.024726706574004505
0.0016527343520290564,3.5138940181838485e-05,1.8257646987719416,0.0016527343520290564,3.5138940181838485e-05,1.8257646987719416,0.0017692402287547092,-0.0002629680026042713,2.5738787835522228,0.0004711819813224002,-2.5059680124720884e-05,0.5559950747037427,0.001958588657485816,-0.00048111686087157115,0.06735404023164787,0.0012169251123640306,-0.0004554658232821982,0.04629565317364586
0.001305439686794046,0.00014770809393271393,1.230364623036428,0.001305439686794046,0.00014770809393271393,1.230364623036428,0.0010428337485269684,0.00014723615592538764,1.348256856372759,0.00039076679002931965,0.00024129477973104533,1.2601395157718585,0.0008553715649856857,0.00025800061517803697,0.02921469705311295,0.0011102060853757161,0.0005650741727030004,0.03414693697541858
0.0011387399686062698,-0.0004139002165334378,1.085238158829041,0.0011387399686062698,-0.0004139002165334378,1.085238158829041,0.000974806009286484,-0.0004852062570208915,1.3047800644800407,0.000353515247498036,-0.0003306401618255496,0.6998848827654848,0.0008236179781385421,-0.00059824490336442,0.023883708461175355,0.0007011734211047224,-0.0006010605246001808,0.030710903970237395
0.0015899313880160025,-0.0004581947258296819,1.7435545818995424,0.0015899313880160025,-0.0004581947258296819,1.7435545818995424,0.0014912614738863898,-0.0005954201919401392,2.3376008473324084,0.0006859122397873777,-0.00022432747474766422,1.2916264256356385,0.002431376546461104,-0.001376555051792064,0.0602072798110133,0.002113768080484085,-0.0010383897849015067,0.05887803313413756
0.0010302262778658995,0.0007300260394300858,1.3335552640440287,0.0010302262778658995,0.0007300260394300858,1.3335552640440287,0.0009322056077518186,0.0006388425194100122,1.5109578268185646,0.0014880685848910353,0.0010790616819082788,2.7963712069637583,0.0009416032123055159,0.0007589414126092323,0.03455192357096669,0.0009021111023082361,0.00036209782070178434,0.0389397312313571
0.0012110870765816239,2.995542345882729e-05,1.2839594095782771,0.0012110870765816239,2.995542345882729e-05,1.2839594095782771,0.001084927685229952,7.890022030089483e-05,1.57660245555144,0.0007824749814401853,0.0005470698208604634,1.560840264141878,0.0004341784302088164,-0.00017214448515589576,0.014435524183369092,0.0006741447558343949,-0.0003404095296688785,0.022478022388505346
0.0016037983817694878,-0.0002840893866441081,1.7091523719862616,0.0016037983817694878,-0.0002840893866441081,1.7091523719862616,0.0014534261269036391,-0.00033694207320630556,2.363796181579454,0.000798175720811908,-5.520710704359972e-05,1.5618307395376396,0.0016838530745901241,-0.0010791112703041113,0.04784860439178505,0.0013247951153580316,-0.00042864800441867507,0.053411925950282886
0.0012206618062331545,-0.00017485374034469317,1.1021628465792639,0.0012206618062331545,-0.00017485374034469317,1.1021628465792639,0.0011747796139857784,-0.00041964668288004605,1.4036730906312989,0.00047744937457366117,0.0001665813095359512,0.8580963546111406,0.0006068099702552693,3.911258742247709e-05,0.022225685858634235,0.0005011692520545134,-0.0002856670295663321,0.01681731224129409
3919.287639371668,-2625.012579125404,2072.4011486341797,3919.287639371668,-2625.012579125404,2072.4011486341797,3774.888650469302,-2759.688848827245,2629.250703293878,6207.152931558331,-3894.0802538747494,117.71146480694063,5582.8228506182295,-3506.751478868193,114.3594705232565,3897.578314655739,-2364.3799616541924,113.5979073625839
0.001305261633137121,0.0007080564128632315,1.6572889484041178,0.001305261633137121,0.0007080564128632315,1.6572889484041178,0.0013462210746847103,0.0009843585823950285,2.0740038838364665,0.000710497994479232,0.0006132276152517146,2.142098784226378,0.001246104060340362,0.0003011276978910286,0.044257572516195144,0.0010211540357355112,0.0007516699492612375,0.039227146166891505
0.0020636315441238486,0.0008210135414643247,2.383273339579849,0.0020636315441238486,0.0008210135414643247,2.383273339579849,0.0022267846081049925,0.0011728736339121505,3.2305219801629645,0.0016778881815660773,0.000733851847357231,2.435803688497129,0.0018985419643176276,0.0008699942318484426,0.06565507260445877,0.0024745567307702674,0.0002874784205158991,0.10238131016274167
0.001545852128095201,-0.00024380012027388486,1.4350117213750557,0.001545852128095201,-0.00024380012027388486,1.4350117213750557,0.0011918631013807584,-0.0006122798399418272,1.5742702492741327,0.000534411529332061,-0.0004643080892930123,1.1873528569030887,0.0008989360362013381,-0.0005696314878953184,0.019461630570269648,0.0014658449943224861,-0.0010548376876018113,0.044665698311562294
0.0010632458672214602,-0.0002262706324889116,0.9781938876585416,0.0010632458672214602,-0.0002262706324889116,0.9781938876585416,0.0009613475177249081,-0.0004241671857461427,1.2358009529096936,0.0005503132227967299,-0.00013910428556729868,1.0084383764143954,0.0008200625779167436,-0.0006987375663493626,0.029805956405573524,0.0011945363381511039,-0.0009794620869108038,0.045219234355085805
0.001190472304618457,0.00020704683761063074,0.9708551017803599,0.001190472304618457,0.00020704683761063074,0.9708551017803599,0.0008573452514164945,0.00029962389023561185,1.0587218504967888,0.0005586579106507825,0.00011394933038900404,0.6528318638670824,0.0010336472302324648,0.0005695987073337098,0.029806080778263393,0.0004681441933565365,0.00037903591183571393,0.020931497024587648
0.0016079790461841796,0.0008654567625563794,2.022935230390089,0.0016079790461841796,0.0008654567625563794,2.022935230390089,0.0016909534069210251,0.0013445848592421328,2.640981749837749,0.0015840492469335451,0.0012270194717591571,1.8963896334294243,0.0017958914502059305,0.0016169436877227843,0.07304310237922021,0.001609248767358196,0.0013091254193857412,0.061002916613829186
0.0012613935789998428,0.00042123427408864836,1.1852797091396121,0.0012613935789998428,0.00042123427408864836,1.1852797091396121,0.0011753360351120885,0.0007397289978557176,1.6139174378226178,0.0012910222882360255,0.0008897148097144359,1.22488302076043,0.0022477668217224353,0.0014249806967034048,0.06051302670410269,0.0012483464404773417,0.0007218343961117493,0.0420887146266523
0.001696462993733084,0.00024442206306320787,2.0269319226807636,0.001696462993733084,0.00024442206306320787,2.0269319226807636,0.0017346850454608928,0.00044687476370238957,2.9480183378476847,0.0009007257063633465,0.00015345541330617383,2.0448069721458393,0.0016741901771809584,0.0004080033725328382,0.05000429963975889,0.0016782164012546334,7.207673457499861e-05,0.06703912354609418
0.001174669481881068,0.00038456029592477805,1.0668688217418338,0.001174669481881068,0.00038456029592477805,1.0668688217418338,0.0014255914101882626,0.0006915763567127087,1.4531873607151449,0.0005481353335467789,0.00020955814649234873,0.8118687429698552,0.0012792744178471676,0.0008140930827409401,0.043798762177482464,0.0008914661273403343,6.417028899823843e-05,0.040423209039940775
0.0009695651468851576,0.00044937996725807216,1.1188642513702811,0.0009695651468851576,0.00044937996725807216,1.1188642513702811,0.001024568246449475,0.0006042901426795666,1.5287826422338164,0.000634570748764154,0.0003848080366894047,1.1896937593706503,0.0008291187762832028,0.00034855746973891225,0.034245519546281446,0.001025427897421222,0.0006869554487762956,0.05117711226088978
0.0013836880141721393,9.836604880316982e-05,1.110527993238376,0.0013836880141721393,9.836604880316982e-05,1.110527993238376,0.0010405591614622938,-0.0002035200639843282,1.481825623720405,0.0007025522443746548,0.00045899353776027163,0.7414691219872249,0.0012526398801048844,0.0001740978266162106,0.04974715472163471,0.000479981565079894,-2.3780748899110632e-05,0.024346042796181584
0.001117819772999845,-0.00023597152785407674,1.0047463742351401,0.001117819772999845,-0.00023597152785407674,1.0047463742351401,0.0008098994986220449,-0.00014382605187675422,1.2783621982317157,0.0010334786370040803,0.00039919047995524894,0.6905763316692834,0.0013239857621702386,-8.84364022061422e-05,0.050955108800149085,0.0005862409925983537,-0.00017348751960480986,0.025665176554946025
0.001374393589128132,8.07212202140952e-05,1.4908932221848632,0.001374393589128132,8.07212202140952e-05,1.4908932221848632,0.0011463492995179604,7.630934527984579e-05,2.019796690821723,0.0011125553826515906,0.0005817275322659919,1.4064562471798836,0.0008064691166436136,-3.6849608962689776e-05,0.02634982692855893,0.000809966189785786,-2.557763316498327e-05,0.03728720834630426
0.0014237275508170147,-0.0004870827537945479,1.581820864112515,0.0014237275508170147,-0.0004870827537945479,1.581820864112515,0.001377754290099903,-0.00045799023239732504,2.0595085569001808,0.00071210395406055,-0.00038416413053177353,1.2681841704133925,0.0010213149143529629,-0.00022638287066866956,0.037480287209275286,0.0012162374719666702,-0.00036440449285637076,0.05808527565221902
0.000971307159360032,-0.000518378028191376,0.9790036723225513,0.000971307159360032,-0.000518378028191376,0.9790036723225513,0.0010931296978052376,-0.0007079021637965254,1.381225969793588,0.00012607618618877024,5.302288277317228e-05,0.2577343438471875,0.0007984771953702584,-0.0006408299477901507,0.04133522293204852,0.0010136639394666101,-0.0007907490216252173,0.04791844679669012
0.0015869364159793828,0.0003443157484622458,1.3739649958584175,0.0015869364159793828,0.0003443157484622458,1.3739649958584175,0.001522111627096251,0.0005079670862365759,1.854243404240015,0.0003093460193441807,2.998478833915355e-05,0.5493701465261189,0.0017078458406842882,0.000492063829923268,0.056474647674656875,0.0012364892379194755,0.00031277869835119165,0.042415639885752206
0.0010367213453764772,8.561014870583123e-05,0.9596257102791617,0.0010367213453764772,8.561014870583123e-05,0.9596257102791617,0.0008028920595632009,0.000302855630738037,1.0458277300258583,0.0010338213889644222,0.0005011658753393679,1.446914618985513,0.0012567349649050652,0.0006015516027232028,0.03647879044507711,0.0003764745149717914,-3.3653657337521896e-05,0.016673616586846636
0.0018015984526986157,-0.0001936360311724051,1.7005799074686225,0.0018015984526986157,-0.0001936360311724051,1.7005799074686225,0.00126181974195884,-0.00040037049763725464,2.232146089357988,0.0021268448763264365,-0.0010788541190790582,1.2596330308522536,0.002660829890554965,-0.0015582282224480355,0.0530154177787482,0.0017463160278669433,-0.0003383426835492649,0.06531608714321668
0.0015950036166209557,0.0005827100262543991,1.900765520823959,0.0015950036166209557,0.0005827100262543991,1.900765520823959,0.0014804086153746491,0.00024107367159038163,2.3729034340502126,0.0007687195420944965,0.0002111534657548424,2.8586443756815623,0.001356704548248587,-0.00029670020342019746,0.05224737120763099,0.0009013848559588431,0.0004920986604227426,0.05831465310504766
0.0013460258474522959,-0.00036382052586075235,1.2028813506715812,0.0013460258474522959,-0.00036382052586075235,1.2028813506715812,0.0007657339840878833,-0.00015251825564792653,1.382635408291251,0.00043890885278230295,-0.00027266410022479216,0.5519178988163258,0.0022222221953376335,-0.0017456661262346444,0.061412426273001725,0.002498464843373339,-0.0012148641071899186,0.06339235983631024
0.0027087306373057337,-0.0004922755076602571,3.109276746295067,0.0027087306373057337,-0.0004922755076602571,3.109276746295067,0.0033541111368435815,-0.001408833717346223,4.675454533762977,0.0013290111233159002,-0.00025437234179320083,2.6891729271492197,0.002782583950193909,-0.0014388210535874048,0.071624247786056,0.0025060172203812433,-0.000606362497601524,0.09444544170295388
0.001498115619982466,-0.0006075175799419984,2.329567657512805,0.001498115619982466,-0.0006075175799419984,2.329567657512805,0.0015424017581971755,-0.0010505416776079636,2.990988045877603,0.0013028184621592788,-0.0005305347505920818,4.416330586025842,0.0011941245655486198,-0.001035130069574243,0.07312705791055193,0.0013583482506903958,-0.0006010401522522763,0.07953860581840262
0.0009283022200133781,-0.00022697657326014754,1.0119968798888161,0.0009283022200133781,-0.00022697657326014754,1.0119968798888161,0.0009317142282910013,-0.00012526975206855084,1.2797852738844124,0.00023572828213789466,-0.0002152138338476536,0.6399690504609203,0.0005076253091566836,-0.00025984630106150916,0.014127996300040049,0.0005261642897349176,-0.0001394782246314165,0.02492344770699757
0.001909636243926328,0.0007978078020987923,2.370480755578899,0.001909636243926328,0.0007978078020987923,2.370480755578899,0.0023816703125576883,0.0013107894052436818,3.692284929167745,0.0004348181243459411,0.0002823905504988054,0.8343482898123687,0.00226429021320196,0.0011546897932262477,0.05376161732532569,0.001746238388795435,0.0009834881194483427,0.049172287438407195
0.00205494350198174,0.00013065216835509715,2.1518131889002663,0.00205494350198174,0.00013065216835509715,2.1518131889002663,0.001529430881933027,-0.0003858741549226963,3.041050854198756,0.0009378332808649541,-0.00025388664253493285,0.8179350133937382,0.0019831550627699675,-0.0007913700515716627,0.04100661256910938,0.0016630713445313153,-0.00046309639041835614,0.04461267854000235
0.0013306769429501078,0.0002690346274392635,1.393571168892264,0.0013306769429501078,0.0002690346274392635,1.393571168892264,0.0013017275328209555,0.0005268937446737887,1.8903241813549239,0.0007841059390094823,0.00045533114449553035,0.8428228369140575,0.0015276404978791533,0.0004994192638038478,0.05258157839499581,0.001083996101474116,0.0002271262293979785,0.047443559946675026
0.0012652350338742749,-9.783499688911855e-05,0.9556539974106465,0.0012652350338742749,-9.783499688911855e-05,0.9556539974106465,0.0008686396114045612,-0.00037197652780067257,1.1828723290812302,0.0004357625679463275,-0.00027494700845860144,0.676830106236558,0.0008492273651249494,-0.00023608377048643485,0.03663213058246871,0.0007287660537356767,-0.0006364777759146787,0.03437669741184518
0.0012452369396718835,-7.69281746328425e-05,0.9883084591291649,0.0012452369396718835,-7.69281746328425e-05,0.9883084591291649,0.0008934234850229071,0.00032131178919442505,1.0134395714439572,0.0010479376018086455,0.0004874296916795044,1.3067772393182313,0.00014414789886369448,7.055406737629878e-05,0.0052244584733392805,0.0003841167599227436,-0.00018144403574381763,0.020795754066904662
0.0016740916986564217,-0.0006152713165778708,1.3280965749879545,0.0016740916986564217,-0.0006152713165778708,1.3280965749879545,0.00113465429388565,-0.0006430349196770457,1.568946956914611,0.0004653292196053299,-0.00020984144560520388,1.1197073112461524,0.0010752738027260459,0.00014898749742086334,0.03523174171393813,0.0008733984933277489,-0.000687320037067309,0.053798206966438694
0.0012959157489542449,9.900467868014088e-06,0.770172188233886,0.0012959157489542449,9.900467868014088e-06,0.770172188233886,0.0007644662019882954,-4.0841438757279746e-05,0.8495777046330715,0.00039177451570271746,0.00019883909411174674,0.4872982867689562,0.0005594009210282335,0.0003095969128923688,0.013292460684313286,0.0006420873015421817,-0.0004609178289402165,0.017950158606845682
0.0071307625176165925,-0.0027903223277900586,8.49156617661662,0.0071307625176165925,-0.0027903223277900586,8.49156617661662,0.009231081744269036,-0.004842212486789173,14.007015124241144,0.00679000533478522,-0.003898853371496792,1.8986169376562385,0.012294083341174992,-0.0066696981847730865,0.33423279618743634,0.010842756237791797,-0.006091510599573606,0.3327361975246388
0.0012657421884612972,-0.00034397281391190934,1.1728709426951764,0.0012657421884612972,-0.00034397281391190934,1.1728709426951764,0.0014463664445078515,-0.0005046062674938234,1.5962213723581562,0.0004366830867571121,-3.500181495423929e-05,0.8225064269160386,0.001614216773294511,-0.0012002985576416857,0.03933867178432916,0.0004666879775003159,-7.069767065067843e-05,0.016545555684379307
0.0014055455467694732,-0.0004217754947021522,1.2187579951626222,0.0014055455467694732,-0.0004217754947021522,1.2187579951626222,0.000875534256141926,-0.0003440730954807059,1.4165721366602788,0.0005702158831737046,-0.00042483088561258973,0.6194428043515912,0.0008426604914495887,-0.00011491721901052214,0.034433892529325646,0.0008871583901924341,-0.00047183190525049027,0.029072717113920173
0.0013407359139975682,0.00017784298250111963,1.523861934736219,0.0013407359139975682,0.00017784298250111963,1.523861934736219,0.001212903785053103,0.00022731088116085375,1.9001956419946342,0.0003447060816615568,6.234143240554523e-05,0.7839042405100374,0.00134658643362513,0.0002664768688679399,0.045285558249653815,0.0010978655677335773,3.69895355479561e-05,0.04392451112327175
0.001472710127633362,-0.000539720854853865,1.4230945423291526,0.001472710127633362,-0.000539720854853865,1.4230945423291526,0.001522069042586126,-0.0009647042465262423,1.9907550063944093,0.0009374779758373305,-0.0007314489238537422,1.3334774678430088,0.001592313897678803,-0.0012960011713865952,0.041430549832022434,0.0009960605490305203,-0.0008444367495783088,0.03597790670862162
0.0011036089043409266,2.5473635901192214e-07,1.2144475376696005,0.0011036089043409266,2.5473635901192214e-07,1.2144475376696005,0.0012521336412278012,0.0001827455210485418,1.6309810303997765,0.0005309071854650914,-0.0004913621809162702,1.2827379750514005,0.0007850672103530034,0.0001657842911485447,0.02674143732746494,0.0007574433299546318,4.330144995746922e-05,0.038960040837651165
0.0011752992953633634,-5.321764516730276e-06,1.442692662883143,0.0011752992953633634,-5.321764516730276e-06,1.442692662883143,0.0009181825988066713,9.141976915268302e-05,1.8716986577894361,0.0005807504331442643,0.0003521436748059521,0.5716498893292888,0.0016845597503466765,0.0010300392357070229,0.03963940237488624,0.0010959831148957286,0.0002557455030779718,0.04771019513107179
0.001190651923110615,-7.333020828472603e-05,1.2412918875174053,0.001190651923110615,-7.333020828472603e-05,1.2412918875174053,0.0010854280534189934,-0.0001838448332905962,1.5238237794405487,0.0009965195508126819,-9.306738788602002e-05,1.2628587641705322,0.0010125175074227812,-0.0005842385462402172,0.031394840924138884,0.00088108251117595,-0.0002213597214572845,0.03604136361558838
0.001048996673659652,8.563970661330733e-05,0.7673920869081021,0.001048996673659652,8.563970661330733e-05,0.7673920869081021,0.0006324917750843358,0.0002569609937525463,0.7916659186314348,0.00054519274564555,-8.121956377521119e-05,1.1190889907847206,0.0002976467759638889,0.0002084986393506334,0.01625257059346684,0.0010240726333507666,0.0008015114221932766,0.05285026276166792
0.0016038987799716466,0.0002218185131345418,1.0123251253372927,0.0016038987799716466,0.0002218185131345418,1.0123251253372927,0.001094333723624395,-0.00013477808741175324,1.1154357311335674,0.0002357499853295149,0.00012983827655200565,0.22646585732007748,0.0005728722418969646,0.0003561128267763529,0.015254406589737065,0.0008547941490409174,-0.00022032956036443325,0.03540064555366319
0.0014605237389569547,0.0007844193076221054,1.530159444228065,0.0014605237389569547,0.0007844193076221054,1.530159444228065,0.001158886982576816,0.00045085642853821996,1.8192184817896535,0.0014488952748161863,0.0007318829222893114,3.4334768076262563,0.0010063055016685982,0.00035985519939994183,0.04324490844901767,0.0009219539840690318,0.00039242003511214094,0.04056736819035204
0.0016327956749551994,4.548465435384399e-05,1.6448749861296423,0.0016327956749551994,4.548465435384399e-05,1.6448749861296423,0.0009197122481928653,0.00015911612914486283,1.8782407060274584,0.0007003986937977947,6.935633292670272e-06,1.3452580629837056,0.0014677035259045093,-0.00010077600274209985,0.06048221128501624,0.0006936694334101014,-0.0003368468872338578,0.037766418836806974
0.0012369501384791944,0.0002442077598433068,1.2327217997778805,0.0012369501384791944,0.0002442077598433068,1.2327217997778805,0.0012687076599808404,0.0005430372805276562,1.5281920275851646,0.001156383564929382,0.0007081570813279486,1.079247674158506,0.001256798249919046,0.001078260037205421,0.043630602167502,0.0010606692116841105,0.0007315608742948698,0.047113433168092675
0.0012139711498397297,-0.00011049835718438909,1.17716935102355,0.0012139711498397297,-0.00011049835718438909,1.17716935102355,0.0013513571223607494,7.344929286805524e-06,1.5507668410726594,0.00055707953273457,1.51499471982956e-05,0.832932600767168,0.0016894815281466,-0.0003094015038532309,0.057502095824247694,0.001435914250037623,-0.000285670667356367,0.04867544271071317
0.0014620011169638003,0.0007641968258474265,1.9409325464298788,0.0014620011169638003,0.0007641968258474265,1.9409325464298788,0.00165059581702157,0.0010708102071256853,2.6977555244730627,0.0014400311634415364,0.0010777691986639034,1.6853725444732008,0.001804072859364726,0.00113814776224814,0.054393832608626916,0.001805452076717211,0.000993888181374219,0.06846446620113067
0.0013350712176475902,-4.064599589447372e-05,1.6220281245923784,0.0013350712176475902,-4.064599589447372e-05,1.6220281245923784,0.0014767636895336369,6.492671828031149e-05,2.270483025679169,0.0005820975896423426,-0.0004021345930670481,1.307441325216339,0.0012568603721743261,0.00024776929215255313,0.040118771044229326,0.0011330154523148971,-0.0004333546439473433,0.05199722585839116
0.002383451883257362,0.00037902555473228074,2.1438904596547204,0.002383451883257362,0.00037902555473228074,2.1438904596547204,0.002680458815394572,0.0007064415282009051,2.980802016912646,0.0020931709363279888,0.0007111150875120942,2.3256997258685166,0.004591890492546814,0.0029736960780248904,0.10429655067410465,0.0037329592544295158,0.0018201745088928059,0.10463381681015996
0.0012077966924741868,0.00015101600765831706,1.0483672861133293,0.0012077966924741868,0.00015101600765831706,1.0483672861133293,0.0008872006967612305,-7.857264303414269e-05,1.1732726439551904,4.8927574934919376e-05,-2.3629440247930397e-05,0.14421350473449182,0.0010059622935007534,0.000263719825185032,0.02960236841094571,0.0003896673334227179,-6.858649235788996e-05,0.016581806728091227
0.0012135138250192498,1.2613088417310452e-06,1.5205106396543757,0.0012135138250192498,1.2613088417310452e-06,1.5205106396543757,0.0011829800088318325,0.00020173920819129164,2.2046748432023127,0.0006980121333187187,0.00023349442645838,0.6850755801832416,0.0013613494313861445,0.0004129701778188143,0.04842513484472131,0.0012320702780312953,0.0003611966808609714,0.05433457225077092
10153.695977855738,-7082.289996487369,3271.249512401691,10153.695977855738,-7082.289996487369,3271.249512401691,11446.083014856358,-8037.636390124752,4448.564660150585,14436.067909702022,-9455.904535205504,102.35867575494618,12438.673869422048,-7832.5597031275065,100.02830227794988,9184.770303216897,-5660.55410352752,99.5999551313163
0.0013898973990860944,-0.000392513946446137,1.4798212459677003,0.0013898973990860944,-0.000392513946446137,1.4798212459677003,0.0013615188195628743,-0.00046448339012007624,2.1324106058402377,0.0005825147623585224,-0.0003364399603074113,0.6918974390935947,0.0020551515658744483,-0.0010774726490286844,0.04126776527603471,0.001680098355239977,-0.0010557806518015217,0.03995154658426345
0.0015874762459653089,-7.797432416814772e-05,1.780953460782373,0.0015874762459653089,-7.797432416814772e-05,1.780953460782373,0.0015843290319683904,-0.00012633537521596237,2.518066202135425,0.0009782141265791174,-0.00010406736733861353,0.7533557189929768,0.0013299047216540879,-0.0006157824015898676,0.024995210452884453,0.0015508291254633932,-0.0007213980238346583,0.0351381827707387
6543.6824899060175,-4369.29019583215,3056.8675733700697,6543.6824899060175,-4369.29019583215,3056.8675733700697,6549.34211942189,-4324.060578582887,3699.3321390219744,11398.726814701367,-7223.465147989011,123.19507310604168,10064.590758817018,-6190.459110575064,120.35070132077408,7176.6554081788045,-4255.224717884157,119.49454761744371
0.0014591172682088273,-0.000387357536389198,1.2517931764312265,0.0014591172682088273,-0.000387357536389198,1.2517931764312265,0.0014476089684475526,-0.00028212152928658085,1.4968462346573344,0.00039897080919733654,-0.00024303669325984457,1.3910622416556047,0.0007353103669998021,-0.000384799289732793,0.03056644674708197,0.0006823936355740252,-0.00022304750357283912,0.03218613897938208
0.001141769856592203,6.75843032637821e-05,1.1283258935341485,0.001141769856592203,6.75843032637821e-05,1.1283258935341485,0.0006990621891970745,0.0001766897570612791,1.3459963769941985,0.0008251700493042781,5.8012029955904374e-05,1.5684614519250095,0.0009124369876725991,0.0007257959060341232,0.0349025170013255,0.000468961090021799,-6.581144464188281e-05,0.024177669352017227
0.0012935821798052128,4.553987426190589e-05,1.2191718965218195,0.0012935821798052128,4.553987426190589e-05,1.2191718965218195,0.0010388820264702538,0.00029030352335261965,1.3557582272392363,0.0005088322959787163,0.0001583433558789767,1.4239777519873504,0.0008230664701438357,-0.00020318380240279764,0.03317662063078257,0.000805491174948407,1.852787483070631e-05,0.03971655291991644
0.0016249361056850382,-0.00041207146121274206,1.1944101165437242,0.0016249361056850382,-0.00041207146121274206,1.1944101165437242,0.0013246333145873626,-0.0007194285540837519,1.5537763677734528,0.0003348975322003133,-0.0001244825661471775,0.37787967599630745,0.0016153717691049438,-0.0011457785981162122,0.038707956597746514,0.0012499287223820398,-0.0003953876068591338,0.05105228565625045
0.0008699293054749548,-0.00010677489342582497,0.9553047590520083,0.0008699293054749548,-0.00010677489342582497,0.9553047590520083,0.0009104311818768289,8.597066642863637e-06,1.3005056983058674,0.0003537082704508871,-0.00027657488701218844,0.9714819522899497,0.0008338762539990394,-0.0001583953045647986,0.02994307991292207,0.0005179213526943558,0.00030977620717537895,0.025897313284408405
0.0015194374230399644,-0.0004795517117674646,1.6749759487100868,0.0015194374230399644,-0.0004795517117674646,1.6749759487100868,0.0011217942556398294,-0.0005102080015215371,2.0651445093222507,0.0009488998738250847,-0.0003772440446872386,1.6406928437908976,0.00168471497459423,-0.0008259522943285055,0.052978185729686794,0.0015131369026787928,-0.0005383287147822215,0.06207610206586575
0.0011036194312189413,-0.00027607572053775324,1.7598758522722269,0.0011036194312189413,-0.00027607572053775324,1.7598758522722269,0.0011416316522406386,-0.0005114010192430918,2.49107687077779,0.0014386777640741611,-0.0007777602586507136,3.531813105737088,0.0019322752591190717,-0.0008189144465009606,0.06883748119725053,0.0015161539318518937,-0.0005037317519305153,0.07783865649814904
0.0010160945026073454,0.00021563556599897495,0.9991090715149762,0.0010160945026073454,0.00021563556599897495,0.9991090715149762,0.0009003345436770674,0.00024091473976820766,1.0814015768443128,0.0006800664073604235,1.5999116274474905e-06,1.5154355283685543,0.0005948627026056901,0.0004384056531802165,0.01663101068700367,0.0005237803062924157,0.00018002572374489225,0.014251423320737009
0.0011466398952396757,-0.0003102406547832953,1.462475204802358,0.0011466398952396757,-0.0003102406547832953,1.462475204802358,0.0011456136860250705,-0.00025445250930696163,1.9295053459252622,0.0005010400722825956,-0.000211100778671768,1.349614543048625,0.0014695208249950018,0.0005297195117972395,0.05038432980116641,0.001355422992772133,-6.248628147657691e-05,0.07069861522557494
0.0013367208291541052,0.00044832487915372454,1.6391321955051732,0.0013367208291541052,0.00044832487915372454,1.6391321955051732,0.001257267158787292,0.0002944450868917059,2.1739977502250496,0.0005937369662038864,0.00033549638271735283,1.7160036221328838,0.001096356308081352,0.00014557026343074144,0.04988624887491959,0.0008043853868343291,0.0001056990342897374,0.04011344141498404
0.001085293642399127,-0.000586103674839296,1.4296413418944502,0.001085293642399127,-0.000586103674839296,1.4296413418944502,0.0009765950633324153,-0.0005783584876211023,1.735917021968501,0.0007989638498429021,-0.0005995094441498938,2.4394698281880096,0.001080716413150108,-0.0006245137040739319,0.055502136698817164,0.0007174961289696099,-0.0005141147838567659,0.04377127873606315
