wls_RMSE,wls_MSD,wls_MNR,wls_RMSE_ref,wls_MSD_ref,wls_MNR_ref,wls_RMSE_noref,wls_MSD_noref,wls_MNR_noref,cal0_RMSE,cal0_MSD,cal0_MNR,cal1_RMSE,cal1_MSD,cal1_MNR,cal2_RMSE,cal2_MSD,cal2_MNR
0.0007584819501184755,-0.00015619307223382184,0.7893063241550081,0.0007584819501184755,-0.00015619307223382184,0.7893063241550081,0.0007978201368766075,-0.00020647638957989046,0.584663479544952,0.0004524258879299511,-0.00024448771083480144,0.4426339236147203,0.0008730515292055723,-0.00035692834450415086,0.4855890928139055,0.0006380949225481583,0.0003561601977911072,0.44543202328626263
0.0005245745946634117,-0.00012677296771834712,0.6495010054593945,0.0005245745946634117,-0.00012677296771834712,0.6495010054593945,0.0005964181455215898,-0.00013593609238899518,0.5269077135273905,0.0005775696435409481,-6.321149626781057e-05,1.056786429265455,0.00033632444590669984,-0.00018512541116310602,0.3419314169567331,0.0003305985919188288,7.700968457437641e-05,0.38385710378495075
0.0008057118226104202,0.00013392987144208077,0.6862826056099788,0.0008057118226104202,0.00013392987144208077,0.6862826056099788,0.0009386094761472419,8.530562829301757e-05,0.6215917351634732,0.000754868015953746,0.00015973968632079067,0.6929997231891519,0.0007015405970467746,0.00031665870626430056,0.36979025614926114,0.0006394344261892369,-6.950134119781612e-05,0.598831747502639
0.0006804929983257388,2.675102384579929e-06,0.6741443825432144,0.0006804929983257388,2.675102384579929e-06,0.6741443825432144,0.0007568619177143318,0.0001046523590063586,0.5118025700939949,0.00046014375249044494,-6.333453198872885e-05,0.5884557444609486,0.0008341714113118074,0.0002925246479412796,0.47539846507571304,0.0007656678749493176,0.0005218236518071933,0.4994193036753424
0.001115759374070676,-0.00036265622078128376,0.943840673937252,0.001115759374070676,-0.00036265622078128376,0.943840673937252,0.0014179183906322399,-0.000610908107609962,0.9426085233978653,0.00047980203140927154,-0.00011359518545982455,0.9045152560000095,0.001595816346608468,-0.000741230876867133,0.993667413138795,0.0012512944481207012,-0.0007008286378743459,0.9666432443290617
0.001071086037501254,0.00019308648002144572,0.9260862725184069,0.001071086037501254,0.00019308648002144572,0.9260862725184069,0.0013312614309020055,0.00012040581043583743,1.0368603561025118,0.0008240830955554157,-0.00027465350105068567,0.8134365588256502,0.002052994690833901,-0.0004078244442878577,1.4160939413780627,0.0007964995309097581,7.712790299773536e-05,0.8147470758870259
0.0008549783402122251,-0.00012758114062548888,0.6561894784201819,0.0008549783402122251,-0.00012758114062548888,0.6561894784201819,0.0010673112390845257,-0.00026988985845171953,0.7125672912895802,0.0003594946308250609,-6.67853957611324e-05,0.36702386447633867,0.0005986195541291105,-0.00028304748533168156,0.5307024264266722,0.0010229178242680374,6.222336178646009e-05,0.8005107094829376
0.000693427489862262,0.00013114891796837526,0.6804518991319912,0.000693427489862262,0.00013114891796837526,0.6804518991319912,0.0007632488672656139,0.00032190812178788163,0.6320297408282864,0.0003623769365955181,0.00025412097003815813,0.7432406683378071,0.0003069409425393217,0.0002247437774065195,0.19390154797417522,0.0006299784968181176,0.0004023541447897355,0.5465085558419304
0.0015604523884567899,-0.0002536884371662435,0.8851151330057417,0.0015604523884567899,-0.0002536884371662435,0.8851151330057417,0.0019430294047113857,-0.000462981402801379,0.8485831128241371,0.0005941090352307233,-0.00017195238126774736,0.49452912395093596,0.0024213553901338033,-0.001013308146921397,1.097504606861912,0.0011831290360584327,-0.00047800057281217347,0.6139829103041825
0.0009192307937256457,0.0002069066711002867,0.9415401279778964,0.0009192307937256457,0.0002069066711002867,0.9415401279778964,0.0009846625088272538,0.00018628512369874172,0.826206459001956,0.0006536529300526338,0.00016459940450373224,1.0940748889816403,0.0004407213830774186,0.00028456754252069146,0.24097652919031598,0.000979209103760836,0.0005910741117542348,0.7406738096048949
0.0006322256828756287,-0.00016157056988357809,0.6037426207551551,0.0006322256828756287,-0.00016157056988357809,0.6037426207551551,0.0006856458672630182,-0.0001740222145034842,0.4941677963122712,0.00028974108819338054,-0.0002392186161713052,0.35980743709023477,0.00015073535678659052,-8.159038903501122e-05,0.07596185445370068,0.0002992994246178773,-0.0002224864775749527,0.3488029981396684
0.0008097780731691083,-0.00011920256693713367,0.7830511112676728,0.0008097780731691083,-0.00011920256693713367,0.7830511112676728,0.0010221995792302728,-0.00019377252839873903,0.6825104888909825,0.0006559510164380313,0.0002398414679115955,0.6065064115218903,0.001008882952200425,-0.000645097712244214,0.6482884381840867,0.0009547922712336013,-0.0004815012746909864,0.5406835462146595
0.0006736065695591019,0.00037161947625543175,0.6967910587374536,0.0006736065695591019,0.00037161947625543175,0.6967910587374536,0.0007743350162967817,0.0004550357716723852,0.6679799932958106,0.0011234170005498863,0.0007709201309018907,1.1137728242119798,0.0010594352251961177,0.0007903801413475528,0.6573142422055969,0.0006894635317600479,0.00019850475465598262,0.6503697503260618
0.0010236178758120853,-2.452228853030425e-05,0.822530938841253,0.0010236178758120853,-2.452228853030425e-05,0.822530938841253,0.0012151138901023203,1.9196614651129097e-05,0.8508173990772582,0.0007493089520792108,0.0005452300723248376,1.120619320713525,0.000904371629367565,-0.00038415712234053656,0.5718943805501373,0.0008518338024977165,-0.0001994053889042592,0.6479197022603049
0.001036111528159153,-0.000166353801177718,0.7770052613383279,0.001036111528159153,-0.000166353801177718,0.7770052613383279,0.0013074046736091158,-0.00036364778259880383,0.7435411619552511,0.0007033132282301893,-4.853143994684294e-05,0.7395096302158367,0.0013893770122106084,-0.0008457308001635299,0.5190244806072095,0.0012308122207274723,-0.0005940378238725129,0.6091501196162654
0.001488193152820545,-0.0004411607336588545,0.9270264663764529,0.001488193152820545,-0.0004411607336588545,0.9270264663764529,0.0018537369015328062,-0.0008978549623440201,0.8612589786254067,0.0007466974987205457,3.4993130381980476e-05,1.0263824732204192,0.0011938204907528263,-0.0003938383387597999,0.6423910445611577,0.0011085277947041128,-0.0005284859553936134,0.5773085460400598
0.0007746160075324634,0.00027527210353579275,0.8628078777301456,0.0007746160075324634,0.00027527210353579275,0.8628078777301456,0.00088256962195345,0.0002825421265249872,0.7914160993826246,0.0004372272710600465,0.0003959597644928991,0.9586898302232456,0.0005448622594426529,0.00020958810962195336,0.7082487818348981,0.0010925577516928701,-0.000444910856996606,0.964540583610565
0.0007094261326087291,0.00033044407368078705,0.7381879844729661,0.0007094261326087291,0.00033044407368078705,0.7381879844729661,0.0008671688819746001,0.0005129518032697078,0.6968524862381623,0.0006590130078122857,0.0003733651597038906,0.656000587323762,0.0008627912429943935,-0.00016016818097280188,0.7888695273054235,0.0006458555344765091,0.00026362473334781873,0.5314616921866686
0.001300677941024008,0.0007886594929028949,1.0954272944326982,0.001300677941024008,0.0007886594929028949,1.0954272944326982,0.0015757415808560454,0.001144479608769924,1.1995806479386837,0.0015006983014577697,0.0012847598761624977,1.5096137258944808,0.0011759161637081047,0.0009615088468220566,0.8729036388333455,0.0015397593574265729,0.0005154332821087034,1.3449519169863344
0.0009966347826059119,-0.0004339643380733449,0.8143588716211335,0.0009966347826059119,-0.0004339643380733449,0.8143588716211335,0.0011834866074600567,-0.0005977869002067849,0.8089074113005112,0.0006265521587697553,-0.0005086970349781781,0.9132993819298878,0.0008922938972234011,-0.0006044652603826518,0.4300849274864855,0.001473587110408353,-0.0010076730582668804,0.9991137796414818
0.00108524498046059,-0.0003732987790175917,0.6493023418140142,0.00108524498046059,-0.0003732987790175917,0.6493023418140142,0.0013408570780039449,-0.0005505414998925495,0.6544327376361558,0.0005827440821353084,-0.00012125722531006102,0.9673101062053324,0.0013486662741841928,-0.0010151536814227496,0.8046465262238971,0.0012756701828414143,-0.0010282726239365786,1.1037076712495684
0.0007438537383387217,6.16344150965136e-05,0.6700457683474134,0.0007438537383387217,6.16344150965136e-05,0.6700457683474134,0.0008447186613646185,0.0002358545094788589,0.5338731074129709,0.0005397370673491977,-2.8370525358133083e-05,0.6590924450345964,0.000906246062668544,0.00047188960591779626,0.46433390303073013,0.0004584096391183747,0.00036117281755963077,0.3371983614074954
0.0009954520347551109,0.0006447522481823613,1.0020074441942657,0.0009954520347551109,0.0006447522481823613,1.0020074441942657,0.0011776294022069935,0.0010048634203820405,0.9343239760299735,0.0010355180762716392,0.0009054989145629267,0.9828479362513083,0.0011648414594295962,0.0011372555400960872,1.0975343750242965,0.001090075150985798,0.0009141316380838489,0.8712688796927264
0.0009313010700613813,0.00037369894376696166,0.7335838152645425,0.0009313010700613813,0.00037369894376696166,0.7335838152645425,0.0011992712220802648,0.0007392611347158606,0.9072087627394453,0.0013619701003247018,0.0009480864825659411,1.1553803872114556,0.0021758121391138485,0.00134517889654965,1.1024029594523277,0.0012963289842196839,0.0007442124214638857,0.8533359003423888
0.00064583308035089,7.349160281420389e-05,0.7145635275297453,0.00064583308035089,7.349160281420389e-05,0.7145635275297453,0.0007744538750539039,2.6967589011537286e-05,0.6791869054477152,0.0006297449571798717,-8.86852046801871e-05,0.9951041424006146,0.0007461917755217195,-0.00017152450682048352,0.6483034474426246,0.0005620521081811647,-0.0002479564043080455,0.7007281539543624
0.0013191637736874606,0.0006111515165896667,0.9433911885157978,0.0013191637736874606,0.0006111515165896667,0.9433911885157978,0.0017168717549736331,0.0010411633659569651,1.0665222064738125,0.00046877154902188073,0.0002893919278209912,0.47731218655359803,0.0017848553083217114,0.0012029782489647914,1.038470107444375,0.0011077791654686858,0.000483194601298422,1.1428961636291075
0.0010226298098765813,0.0005264009343947568,0.8669567698767755,0.0010226298098765813,0.0005264009343947568,0.8669567698767755,0.0012412457499723284,0.0007995108239245852,0.998670219823649,0.0006762893672862019,0.00042723871416873384,1.08859315310306,0.0012010355735790187,0.0005976471307447863,1.0112442987006252,0.0011023621611330938,0.0008452993656183699,1.1990694146070096
0.001020751681495315,-0.00029720641278553237,0.8739592649358306,0.001020751681495315,-0.00029720641278553237,0.8739592649358306,0.0012206888588750593,-0.00040425968814359334,0.8602435159341375,0.0005058365793448122,0.00021211994959016516,0.5489226990865,0.0015362079839932807,-0.0002311932096488703,1.0656070509639486,0.0005836613972936623,-3.82687137033984e-05,0.5567462022665051
0.0006682443737963949,3.967733961313378e-05,0.6190552159573144,0.0006682443737963949,3.967733961313378e-05,0.6190552159573144,0.0006755660467141087,3.34849617831523e-05,0.3768809868762018,0.0010233970467231116,0.0005171649373327013,0.5742912430709801,0.0010761750305174208,7.047419176170965e-05,0.5229076596262385,0.0004668089045745584,9.1310158117278e-05,0.27784863909511226
0.0008658185748447475,8.451402298255543e-05,0.8921486182917682,0.0008658185748447475,8.451402298255543e-05,0.8921486182917682,0.0010258902904392503,0.00020675020012511425,0.6686772204686551,0.0010789430986794682,0.0005392287299983503,1.1126049411317789,0.000677733520967515,1.5367481888872627e-05,0.5027296017811862,0.0006656503468272571,7.450215092824532e-05,0.6319171751690449
0.0008163699791192611,-0.0003330593832892723,0.8876992846959222,0.0008163699791192611,-0.0003330593832892723,0.8876992846959222,0.0009680652078190501,-0.00046928028146959734,0.7778952128540091,0.0007232210713042079,-0.0003946240983463433,0.7385816684689983,0.0004932070034246575,-0.00019741988080078225,0.33610972325022304,0.0005808846981164517,-0.00042014687115465464,0.48153870828571155
0.0008489690087939221,-0.00030083832795855,0.7326556120353841,0.0008489690087939221,-0.00030083832795855,0.7326556120353841,0.0010845656695093963,-0.0006241862538296416,0.7886189509140905,0.00014780927301995007,0.00013281582846920242,0.2944732977531337,0.0006675721279511783,-0.0005324259996986665,0.7341586959211996,0.0009962680571857807,-0.0007057363037384233,0.9345256436745953
0.0010958112982106516,0.00020722845805261475,0.8121277777499667,0.0010958112982106516,0.00020722845805261475,0.8121277777499667,0.0013432878299708424,0.000403402383885485,0.8631753973387714,0.00026009202252805924,6.428556127417977e-05,0.31547467185586764,0.0014971140684660906,0.00025449009839083455,1.3304984118711993,0.0010579233166202976,0.0003327386894979949,0.911237115963577
0.0007882356949931676,0.00018752051522134892,0.8272099830320672,0.0007882356949931676,0.00018752051522134892,0.8272099830320672,0.0009223635259273639,0.0003976251388364282,0.7778902753161948,0.0012579921003150196,0.0006105751294815168,1.1474548223844911,0.0014052902584876963,0.000687871813092365,0.8592990435657091,0.000508115899591476,9.067888535891624e-05,0.46803310083871785
0.001130781386835432,-0.0002745347749212817,0.7288165518615436,0.001130781386835432,-0.0002745347749212817,0.7288165518615436,0.0014146864222679782,-0.0005588166268885075,0.7219207550813762,0.0023420719233826137,-0.0013322010836602919,1.0831704294143965,0.0027880411863409034,-0.001707791213868777,0.9264171071639489,0.001877898442900144,-0.000534900699373141,1.1496354689500259
0.000778356766886841,-2.052424553523512e-05,0.7538490555550467,0.000778356766886841,-2.052424553523512e-05,0.7538490555550467,0.0009767946150048854,-6.668567914566381e-05,0.6648515195244797,0.00010497182994067443,3.256048895127579e-05,0.22679159882351962,0.0008246469634918347,-0.00036838277376477827,0.6451961951125511,0.0003023050674698829,0.00028736108021604006,0.5022421737163206
0.00076019899225407,7.152103457117834e-05,0.8656059554511855,0.00076019899225407,7.152103457117834e-05,0.8656059554511855,0.0008206093168907741,0.0001129439366996543,0.8871571950888709,0.0007464070244166937,-0.0001599891569322707,0.9855568573953397,0.0022217943822406302,-0.0016116634591041698,1.1703346123515947,0.0022997195925631825,-0.000888221851723746,1.6037524229354543
0.0016280212155999664,-0.0005311687659222445,0.9032792581315383,0.0016280212155999664,-0.0005311687659222445,0.9032792581315383,0.0021525709782287392,-0.0010456833722085612,0.9358928484793779,0.0006588538209801348,-0.0002646574240383274,0.7490178160890615,0.0017581413140119598,-0.001131610307709222,0.7776813057202168,0.0016358997708415834,-0.0004194585763647703,1.2541424519556346
0.0011051286040622945,-0.0006491671693589747,1.1656618861301993,0.0011051286040622945,-0.0006491671693589747,1.1656618861301993,0.0013721892859826141,-0.0009500878137322211,1.404867316107759,0.0009860224228987933,-0.0005178942643199501,1.6160033389126742,0.0010405215678636803,-0.001018175519812353,1.2632654719774157,0.001113202583137734,-0.0006032071383934325,1.3624811685247398
0.0006555462711401971,-2.8861684168028614e-05,0.5851367989069498,0.0006555462711401971,-2.8861684168028614e-05,0.5851367989069498,0.0007856111085855097,1.794905859853202e-05,0.5589083353860613,0.00023429599394695264,-0.00011489738478430065,0.4414261460208493,0.00012136443440369648,-7.465475271141247e-05,0.16509561978868065,0.0003570719778791606,2.4461318646088392e-05,0.4106786519752955
0.0018671512292520892,0.0008215577460441889,0.913527480837755,0.0018671512292520892,0.0008215577460441889,0.913527480837755,0.00241770547468718,0.0013117472131401087,1.0548336722910097,0.000479735241708614,0.0002671945151406516,0.541307511057047,0.002280567091613486,0.0011173051033756271,1.3229831503339553,0.00181725022568351,0.0010249435676818134,1.2272240544194453
0.0013047273411921298,-0.00022342496021676448,0.6784420835258664,0.0013047273411921298,-0.00022342496021676448,0.6784420835258664,0.0016441070648073575,-0.0004887436997867312,0.6647114363650178,0.0008783077081218967,-0.0003196042091396633,0.5934322584298893,0.002203799997264331,-0.0008236215316864762,0.9036551693744519,0.0017723721030396353,-0.0006005751147675801,0.8228188283337532
0.0013041151057298702,0.0005530372553498006,0.9771401228065215,0.0013041151057298702,0.0005530372553498006,0.9771401228065215,0.0016547231471492256,0.0008459065170066715,1.1770116862474906,0.0012221306238534523,0.0007186134217890487,0.9034989344880002,0.002016484879824848,0.0008446269704462644,1.2680740677707587,0.0013491417660668852,0.00043385150275734147,1.1276247917565048
0.0007780074011785758,-0.00028409140865846936,0.7167485353374944,0.0007780074011785758,-0.00028409140865846936,0.7167485353374944,0.0009441064589744404,-0.00038104935345167234,0.7049969394273282,0.0005227904209737439,-0.0003408700818038515,0.6705983892486262,0.0008494206860106047,2.918629066085438e-06,0.6138258100055858,0.0007156178666759805,-0.0006504779151527923,0.8095037527786609
0.0008814440031985701,0.000397204905049406,0.6620368180688373,0.0008814440031985701,0.000397204905049406,0.6620368180688373,0.0010856999342849383,0.000618019980189679,0.7346411986583558,0.0012691247904678927,0.0007909689032027647,0.7842001624875152,0.0005358993699287876,0.00041443849520803196,0.2846629354853235,0.0004407564299554171,4.6524433633626664e-05,0.4533312416045182
0.0008265749583623264,-0.00025768286192433433,0.8909444747115491,0.0008265749583623264,-0.00025768286192433433,0.8909444747115491,0.0010052558067683624,-0.000440892039987073,0.9051749062347123,0.0004979290456652292,2.5469619016839275e-05,0.7479284852902125,0.0012629110139791677,0.0004317960604315514,0.7973565889903362,0.0006201431026598951,-0.00035795496080284067,0.7866236086886097
0.0006688410508878252,-4.9348910514799485e-05,0.6950928788240014,0.0006688410508878252,-4.9348910514799485e-05,0.6950928788240014,0.0007698696873770029,-0.00011548440673909256,0.5303997070964013,0.0004682517444937982,0.00020430593115049731,0.445002517316192,0.00048729738843085083,0.00015439020352758185,0.3038412016839793,0.0006206744470991567,-0.00044891810046894087,0.3352283895033327
0.004376266901762482,-0.0016057250142679147,0.9701522758897027,0.004376266901762482,-0.0016057250142679147,0.9701522758897027,0.005729869616665657,-0.002798807058391262,1.3026300821228185,0.0040575169294251355,-0.0022660369290699285,1.1148882892148453,0.007683067069516889,-0.0038328656753116273,1.367662142631645,0.006728091342217825,-0.0034871689901151493,1.3246990203893132
0.0006693358725348556,0.00015108367275477842,0.5881663316541704,0.0006693358725348556,0.00015108367275477842,0.5881663316541704,0.0008522497461536868,0.00022372599857392928,0.6842069169217307,0.0002110607654039102,1.593710867602233e-06,0.3517737186679256,0.0006934645052330703,0.0002035507104641667,0.6537146466467757,0.0005550443591586063,0.0003205102773324792,0.5445956470416843
0.0012704747765952826,-0.00026108775734162573,0.9495540377794257,0.0012704747765952826,-0.00026108775734162573,0.9495540377794257,0.0015780480207760112,-0.0004325388057792523,0.8786985168415888,0.0003038083402939902,0.00011602137013586315,0.33799670333426934,0.0017687142147537617,-0.00123143223962596,0.896640185324629,0.0006691791659879795,-8.304611382174676e-05,0.5360928797837445
0.0007452402971501654,-8.143991913229469e-05,0.7058948219587138,0.0007452402971501654,-8.143991913229469e-05,0.7058948219587138,0.0008595123964757323,-0.00020746143046315168,0.7108557880900781,0.0005262883007433257,-0.00032593966999635866,0.5078111881263317,0.0009864490416721019,1.1241716073068187e-05,0.8214106573597157,0.0008544936367590139,-0.0003957252182152579,0.5216597655960133
0.0007504029065617167,0.00015836464253389654,0.8052293567578451,0.0007504029065617167,0.00015836464253389654,0.8052293567578451,0.0008035987770986537,0.00012989298372897195,0.6551063180092478,0.0005746710501767124,6.0023015209168754e-05,0.8448274014416408,0.0006377173988978561,-0.00014148835236011043,0.6324917352711374,0.0007349022298902988,-7.638162751242303e-06,0.6643867276252533
0.0011363516110982348,-0.0006962981371155332,0.9660961429516736,0.0011363516110982348,-0.0006962981371155332,0.9660961429516736,0.0014019068723474483,-0.0010441858244230673,1.049208274342968,0.0009030332840734807,-0.0007217433504485315,1.0720626992235203,0.001397530255682578,-0.0013285476914144609,1.1578113728003858,0.0009701801102475102,-0.0008741150124195534,0.9934311537156587
0.0007802411107013143,-5.05315691796153e-05,0.6916621082667983,0.0007802411107013143,-5.05315691796153e-05,0.6916621082667983,0.000964401349316734,-1.233919256140581e-06,0.7860416247121291,0.0004775189978204247,-0.000436867268091945,0.9208679679186436,0.00041324990423324983,-0.00010943750239917347,0.4326794959177759,0.0003777098623836374,-0.0002083411886482393,0.5858380282651352
0.0008011447367598894,3.9756646603095194e-05,0.6676723323927464,0.0008011447367598894,3.9756646603095194e-05,0.6676723323927464,0.0009419327564909983,0.00012866941338257831,0.5862890489784397,0.0006386507225461472,0.0003549724828279556,0.6206208664056734,0.0013123834636401335,0.0008200296472841112,0.5197244027720832,0.0011110225624246857,0.00037513080722180524,0.8530119200282957
0.0008151928198464397,7.749248764227611e-06,0.6951244721417633,0.0008151928198464397,7.749248764227611e-06,0.6951244721417633,0.001008183613879812,7.699567245047945e-05,0.6787151599046076,0.0008414679820449694,0.00012133815627217654,0.7719343548408975,0.0010644537999678998,-0.00027392288603276746,0.5646470714106331,0.00041102690620242743,-1.4071474424936451e-05,0.2960494644936603
0.0006941646556727324,0.00026707721421669907,0.7267458742109301,0.0006941646556727324,0.00026707721421669907,0.7267458742109301,0.0008408660086741712,0.000321619752122313,0.6493082929301606,0.0005738361452802918,-7.30358729718896e-05,1.0346359599423662,0.0007016581851750925,0.00026512554924558354,0.7552164120756488,0.0011742612119746878,0.0008961866914360933,1.3948874305326036
0.0010833507955014302,3.5296116705929584e-05,0.7725817258489268,0.0010833507955014302,3.5296116705929584e-05,0.7725817258489268,0.0013182937223748267,3.5140337738823744e-05,0.7674571551404606,0.0004210312727359263,0.0002574809916726275,0.3116014447081067,0.0007668502025860716,0.00022849658975628582,0.5830584985814911,0.0010934394723326381,6.481435426160492e-05,1.0126502779912263
0.0007280426108491628,-0.0001695429591345973,0.7315777478950269,0.0007280426108491628,-0.0001695429591345973,0.7315777478950269,0.0007785085596841181,-0.00029307438643897397,0.5533095001628869,0.0005964350341949496,0.00017757094045335793,1.039378873306783,0.00023428837574875565,-0.00014009329675449098,0.1043162082649722,0.0003838367633068721,-0.0003137244406577382,0.28775121829960637
0.0007351656750417793,-0.00013885317764922035,0.6056574317453913,0.0007351656750417793,-0.00013885317764922035,0.6056574317453913,0.0008746470168217841,-0.0001654721793236469,0.62420468954137,0.00021872087856259433,5.685181725244076e-05,0.30321834653805624,0.0005773334698595474,-0.00019684858280607468,0.4694121595689488,0.0003687063231984764,-0.0002146121541640267,0.2533064746548339
0.0010513546608698777,0.0002894270197873028,0.7291683777962086,0.0010513546608698777,0.0002894270197873028,0.7291683777962086,0.00130708602002695,0.0004958312304950497,0.8420726744970967,0.0011611897936936887,0.0008302529734012028,1.0406773153732582,0.0010156615124951825,0.0008060182964158915,0.8742999899219098,0.0013738510115240436,0.0006657324610320862,1.3062274800846903
0.001015548508568514,-2.0691870389142964e-05,0.7696652070217763,0.001015548508568514,-2.0691870389142964e-05,0.7696652070217763,0.0012431186107276539,7.396311679292112e-05,0.8058066591154116,0.0006515035464448331,5.565837810348373e-05,0.8556074392780721,0.0014027429556892753,-0.00027071946290332623,0.922013136244349,0.0013114040969799685,-0.00029366405843120986,0.9860155582171761
0.001091706340344611,0.000545679956343532,0.8746015166163127,0.001091706340344611,0.000545679956343532,0.8746015166163127,0.0013394073845819205,0.0007710681396358865,0.8912394766964735,0.0012664901642492384,0.000923650391155601,1.0919004898276468,0.0014012169706509596,0.0007515012889470027,0.7788154972740107,0.0015116065753056666,0.0006483324153220595,1.1372213996804201
0.0012523942524595036,8.129591728447203e-06,0.9990848878061341,0.0012523942524595036,8.129591728447203e-06,0.9990848878061341,0.0016110166799319257,0.0001793888103399155,1.1258017895614452,0.0005336827220310636,-0.00036789184492942955,1.0185839371142582,0.0013605307920513678,0.0003690649867070521,0.9724703612593399,0.0012955865427087153,-0.00033468447317538843,1.317981999840902
0.0018481900289347333,0.00022373228979790334,1.0984121699318135,0.0018481900289347333,0.00022373228979790334,1.0984121699318135,0.0023276995288722957,0.000491722640021166,1.3088748566576571,0.0016543437397017957,0.00038084786537519785,1.677923874598805,0.0039987550162959235,0.0025297827200730797,1.563608143977151,0.002897888932331384,0.001325501967404589,1.4805326050714052
0.0007116066289658303,-0.00010265888228445833,0.6823111479582944,0.0007116066289658303,-0.00010265888228445833,0.6823111479582944,0.0008557733913366153,-0.00029892283525381205,0.5962526647012268,0.0004054917275396359,-0.0002101434106071313,0.43272077238317747,0.0003953659077872696,-0.00023726265038552497,0.4160479795041212,0.00043988838751504456,-0.00032301562043157727,0.2919630378457494
0.0008532996454484685,-2.1193225276991545e-05,0.7213190232348258,0.0008532996454484685,-2.1193225276991545e-05,0.7213190232348258,0.0010166444761981663,0.0001128482184447499,0.7929475642286873,0.0006494679286701831,0.00021622548058665143,0.5262029439467827,0.0010038891253847516,0.00022820492864827858,0.7187191371204887,0.0009889699501862152,0.0002885177754844289,0.8082013553781054
0.0010725900666825852,0.00016587753078670505,0.8262841394971756,0.0010725900666825852,0.00016587753078670505,0.8262841394971756,0.0012733006043091648,0.0001038192102199531,0.880922366004588,0.0005194292169393893,0.0004308108972414608,0.514632559896223,0.0012097411383094532,0.0001605967128765005,0.9321906834804357,0.0010262590734799815,0.0001729469153883671,0.8448119192931383
0.001126856044228344,-0.0003456869990953283,0.8133159671107166,0.001126856044228344,-0.0003456869990953283,0.8133159671107166,0.0014274640091325272,-0.0004931950781628025,0.8272026879001269,0.0006086851400620906,-0.0003305375907729463,0.6572363658616673,0.0022329733871664136,-0.0013550210428753492,1.0112817197375201,0.001776482639846299,-0.0010483576447151673,0.9460256597728894
0.0011811764950572627,5.6835832111397494e-05,0.7142039314973999,0.0011811764950572627,5.6835832111397494e-05,0.7142039314973999,0.0014647836330480952,1.7677160656113244e-05,0.7190252429161084,0.0009249011363440228,3.4414809350783414e-05,0.6583310160675715,0.0012219582294865333,-0.0004009788423874237,0.47671261313649804,0.0013830713993004818,-0.00048038368107360205,0.6420024356313307
0.0012360618659317643,-0.0002862243746292046,1.0217167534100595,0.0012360618659317643,-0.0002862243746292046,1.0217167534100595,0.0015180702185138807,-0.00028446678519205903,1.025786831674129,0.0011705446901417382,-0.0007050650340519823,0.94325683212919,0.0014933380148016424,-0.0003777926967218233,1.2681132864825253,0.0014338063563441813,-0.0007147706894076802,1.2501636891089758
0.0014421466734087813,0.00014044084173728518,0.8065055829891274,0.0014421466734087813,0.00014044084173728518,0.8065055829891274,0.0018845514304989782,0.00022298483384037838,0.9155317683314188,0.0004146591486257136,-6.367166624194633e-05,0.7603185208317458,0.0010670499266288431,0.00010471940185870676,0.7706071431684797,0.0009722513738232479,7.3068127062253e-05,0.8717289040058996
0.000603193880935386,0.00010690940879899313,0.7644529423422933,0.000603193880935386,0.00010690940879899313,0.7644529423422933,0.0007392530988886236,0.0001702046750154018,0.8159770767565856,0.0008107103897741473,9.620870911962432e-05,1.3325989478852902,0.0007182711651088513,0.0004960357544844502,0.7956451366163189,0.0006193388949845129,-7.273026166697326e-05,0.7115197150849175
0.0007323837927108777,0.00015327229139910011,0.7840089903625739,0.0007323837927108777,0.00015327229139910011,0.7840089903625739,0.0008776416399287857,0.0003227139628246611,0.7485919355722777,0.0006840514784234348,-3.8125492791938297e-05,0.921020443975989,0.0006267857236418225,-0.0001325814701842303,0.4989352167565316,0.0005161149783611403,-0.00013459927086484596,0.4378139267765885
0.00099981035746819,-0.0003772763758949599,0.6973913046678295,0.00099981035746819,-0.0003772763758949599,0.6973913046678295,0.0012187296259062613,-0.0006683827176469847,0.7521126651696873,0.00039243197780837425,-0.00013670372314578236,0.3637208926215909,0.001390463240561158,-0.0009096611215916933,0.6123650281304511,0.001157126576969702,-0.00040460816566686357,0.9593769729056513
0.0008474686251116918,0.0002283769397052249,0.740605384433743,0.0008474686251116918,0.0002283769397052249,0.740605384433743,0.0010456255639806834,0.0002870481592394647,0.7124878280578442,0.00039236383194153813,-2.8329204115681286e-05,0.561508534826266,0.0008554496745079094,0.0003392161855382946,0.559374678447802,0.0008985523066013267,0.0005565105950151488,0.5049426266011368
0.0010549119429701763,-0.00029247606998110116,1.0065830320214009,0.0010549119429701763,-0.00029247606998110116,1.0065830320214009,0.0012936844695294629,-0.0005601001049729959,0.9968165196014358,0.0009744303473098712,-0.0003032539510283577,1.3510836648058269,0.0019976610473013776,-0.0010118999830208946,1.202433990671838,0.001629109244119168,-0.0007029879197592436,1.1905320429119988
0.0009654731768450187,-0.00025579085047135034,1.1494224153062382,0.0009654731768450187,-0.00025579085047135034,1.1494224153062382,0.0011500744384543777,-0.00037705369046953763,1.2511580153480266,0.001338785835153913,-0.0007162321062996269,2.1397628808084583,0.0019088567970456064,-0.000316373987016021,1.6611727173944169,0.0015550213593049766,-0.0002902211839594204,1.759108814811373
