wls_RMSE,wls_MSD,wls_MNR,wls_RMSE_ref,wls_MSD_ref,wls_MNR_ref,wls_RMSE_noref,wls_MSD_noref,wls_MNR_noref,cal0_RMSE,cal0_MSD,cal0_MNR,cal1_RMSE,cal1_MSD,cal1_MNR,cal2_RMSE,cal2_MSD,cal2_MNR
0.0011287499104082734,0.00010344854834542814,0.5467547042035674,0.0011287499104082734,0.00010344854834542814,0.5467547042035674,0.0011593196580263394,-7.199499007356281e-05,0.5338593477870539,0.00040443533394732403,0.00023191103045024412,0.5221942978933388,0.0005440946760500635,-0.00044016347964676494,0.02183157465595531,0.0005893714394424482,6.113819313420575e-05,0.028744528824422924
0.0013332624730022734,0.00020632372858078068,0.5591660387435966,0.0013332624730022734,0.00020632372858078068,0.5591660387435966,0.001051790496400197,0.00029928793838617906,0.408943707031822,0.00034300302618721953,4.4361808130616385e-05,0.5320901947586226,0.0002697768503874386,0.00013201302081822827,0.007920550965651547,0.0004784609156801203,0.00016259695028633648,0.018592685914337107
0.0015550888211051817,0.0001991707399823542,0.7391027202101735,0.0015550888211051817,0.0001991707399823542,0.7391027202101735,0.0014772396783562056,0.0005151333404512392,0.7253836371474268,0.000317259785641297,-1.3734324285290733e-05,0.9391982356351489,0.0012413616195134482,0.0010470050836342859,0.044471351605654255,0.0003191288977895019,-0.0002808660744286623,0.017876743606036666
0.001541342139219259,0.0005879223251393308,0.7908921734882712,0.001541342139219259,0.0005879223251393308,0.7908921734882712,0.0017532800770743004,0.000755551320624761,0.9616271509184778,0.0012060992022274323,0.0003967036320777595,1.3004204360798615,0.0011395898786592921,0.0007077292733177389,0.037960138752434584,0.0008090672635642782,0.0003804323594282463,0.03147739494639353
0.0016258935369277572,-0.0005689027801174691,0.7465133011138779,0.0016258935369277572,-0.0005689027801174691,0.7465133011138779,0.0017749981464666856,-0.0010456944763125088,0.9129043276765266,0.0006372884365517598,-0.0004596790589638108,1.451364472188354,0.0017166694172840594,-0.0009684761921827531,0.04737634847963717,0.0014891893692579694,-0.0008910509659933298,0.06108688405902807
0.0018426145467459235,-0.00021617520210183048,1.0810498364525603,0.0018426145467459235,-0.00021617520210183048,1.0810498364525603,0.0018977607170371506,-0.0003448732873835425,1.270933384469002,0.0013545818209770046,-0.00044553902630824357,2.758917328481889,0.0020834502916072034,-0.0007499766481476092,0.07917108742936976,0.0017401368474680115,-0.0007601884266403556,0.07062044616804021
0.0015508492398606853,-0.00027187301828471684,0.9559690811039642,0.0015508492398606853,-0.00027187301828471684,0.9559690811039642,0.0015662825230536729,-0.0002780467830112165,1.0208167544370519,0.0021947930597898714,0.0006276701041234652,2.3268875420629347,0.0022418264570579095,0.0006742740140234865,0.06676686690880436,0.0021563062804116416,0.0012037462570154503,0.04994715209990148
0.0013815958627816742,-0.0001503959049883671,0.7137660614626112,0.0013815958627816742,-0.0001503959049883671,0.7137660614626112,0.0015147855617868356,-0.00047466218768771996,0.7987062377047394,0.0011419950086962204,0.0006148405799801348,1.1382533731288187,0.0013183872250972916,0.0007545806991907189,0.03147055749643096,0.0013639195876314315,0.00028007250347032004,0.05217738386813985
0.001616956247474794,-0.00015642634028225632,0.7343081229681381,0.001616956247474794,-0.00015642634028225632,0.7343081229681381,0.0014752574003366534,0.00010468171189589981,0.6957228928578877,0.0004693036596650064,-0.00028683853287338255,1.3248280484285861,0.0003994584081208442,0.0002407059795894572,0.009362337511466425,0.00033926462079987514,0.0002809813041236321,0.012852798691914347
0.0016277359468679618,-0.00019170367634509708,0.9531964229161161,0.0016277359468679618,-0.00019170367634509708,0.9531964229161161,0.0017400032761650105,-0.00016926055805365436,1.0438117714682376,0.0006938130713939908,-0.0003741588388816151,1.964843225057975,0.001903603279179817,0.0005106843438597956,0.06509493911069897,0.0009534522978409307,-0.0002681755395584195,0.04897037660175253
0.0016318905643086857,-3.083429382209998e-05,0.7371804269228787,0.0016318905643086857,-3.083429382209998e-05,0.7371804269228787,0.000897817440722748,0.00034285048095009427,0.4714097290555873,0.0006541512348045215,0.00042648632060496403,0.778252684146053,0.0002418247391779578,0.00015350243291388553,0.013180417712631946,0.0004589309520124755,0.00013304117748643698,0.015746447838897594
0.0011662945195930886,-0.00014138494322834576,0.6154743267034355,0.0011662945195930886,-0.00014138494322834576,0.6154743267034355,0.0011078590264406128,6.302822033383394e-05,0.5390562687935656,0.0003762177035981726,-0.0002974743639560821,1.0161225762658461,0.0008932456313175181,3.6124852210009384e-05,0.03444554685622598,0.00032878704364449664,-0.00011854353418861113,0.017236491533373872
0.001815581358816822,0.0001348636381255891,0.8854235121596747,0.001815581358816822,0.0001348636381255891,0.8854235121596747,0.0021702741057033504,0.00039369935670539034,0.9938799469654653,0.0010542052540634171,0.0005183262813331097,1.3111155706111892,0.002487249607337872,0.0012396822890498424,0.06916163718499098,0.0022413770693058064,0.0010240399386063869,0.08095899303481464
0.0016194792016121127,0.0003238612352475649,0.8147253404926803,0.0016194792016121127,0.0003238612352475649,0.8147253404926803,0.0015638932569357706,0.00033581487609669837,0.841530752541789,0.0006822433612409235,0.00040725715839370793,1.396479059960136,0.0017576968525077296,5.3828977553743154e-05,0.07772589795282119,0.0008011239923960265,0.00033068801868686975,0.04347223396882996
0.0012350728570949584,0.0001289498320156279,0.5657554884897165,0.0012350728570949584,0.0001289498320156279,0.5657554884897165,0.0009262695081162107,-5.733950611926275e-05,0.44462887732645884,0.0006346878482005084,0.00013506882540668215,1.4860416818093996,0.0010533033782981675,-0.0001144314795525085,0.0349206451204232,0.0004874687752945632,-0.0002098265154701158,0.020086150064703035
0.0013938021218911029,0.00010241008404120556,0.6205898582804485,0.0013938021218911029,0.00010241008404120556,0.6205898582804485,0.0015832234362931777,0.00017259234165582172,0.6493548269668996,0.0005942091834355652,-0.0002544197996583498,0.5949981257228945,0.0009334461583186703,-0.000366432093038005,0.021838068214239514,0.0007389046231744946,-0.0002059650866974125,0.02122110127672685
0.00169340447934849,-0.0004566676667426246,0.7960125532043095,0.00169340447934849,-0.0004566676667426246,0.7960125532043095,0.001888460043489019,-0.0004042323127926828,0.8856330677165555,0.001063298101321563,-0.000573352706727462,0.6621778150341253,0.0021656898912532367,-0.0013933281104708515,0.0593927536585265,0.001369079606239683,-0.0008416760221682767,0.04689632354618674
0.0018149839709289846,0.0004977984940044926,0.8680518163205252,0.0018149839709289846,0.0004977984940044926,0.8680518163205252,0.0018960198426650119,0.0009224519361072758,0.8067786079861725,0.0006347067175280725,0.00047100535072956717,1.0159471706130347,0.0016021434755530454,0.0009427957276501812,0.03874489250353946,0.0010375677768465535,0.0008406525850156268,0.0416029197312432
3949.0036728763116,-2426.96908595601,86.01964723614887,3949.0036728763116,-2426.96908595601,86.01964723614887,3461.044853805871,-1979.9205255133047,87.60419928147569,6276.55891571314,-3660.2625728884636,87.39255600473717,5485.101532675704,-3086.215388567443,85.73175898672434,3821.657538671009,-1961.154626564717,85.33320358711659
0.0017273369751627022,-0.000142509672289437,0.7996265310074284,0.0017273369751627022,-0.000142509672289437,0.7996265310074284,0.0016175344372793966,-0.00047162984293345643,0.7416607124094788,0.0006694053523972255,-0.00015549104061104752,0.755704169743943,0.0009271339243193319,-0.0002967599817250968,0.038487492140215414,0.0009362875970685047,-0.00024333309429498988,0.04729425570048935
0.8181705192757395,-0.15817817966757516,13.743271536931786,0.8181705192757395,-0.15817817966757516,13.743271536931786,1.0604696661227644,-0.2658540499322739,22.607928831765022,0.0009529729882775234,-0.00040648493975241687,1.7304915986985112,2.0653422165021165,-0.8746415776185797,88.64588458506307,0.7932257221699731,-0.22452056041962598,37.69561602166027
0.002008703652095818,-0.0002637414956387143,0.8837012608512249,0.002008703652095818,-0.0002637414956387143,0.8837012608512249,0.0022762694360233763,-7.587586289004022e-05,0.8521290074080285,0.0005737705016559153,-0.00013354578093735677,0.8803031642296386,0.0009344698332329787,-0.00045466291992113427,0.02747034802404803,0.000677513780008132,-0.00019001514519417567,0.031024256119828984
0.0016038669545445192,0.00020398217311308036,0.6824042050814076,0.0016038669545445192,0.00020398217311308036,0.6824042050814076,0.0017465528538077467,0.00014480245673428982,0.7400256920252533,0.001185393134011783,-0.00010780419628417487,1.4379762568978354,0.0012653861168210186,-1.2238822708479928e-05,0.046088411140931,0.0011275186721982446,0.00024684687683631645,0.05312685860263973
0.002129902427074223,0.0003866733399293968,0.9351345627435755,0.002129902427074223,0.0003866733399293968,0.9351345627435755,0.0023871152652326197,0.00047209405117556004,1.0760222507536334,0.0006853184224614159,7.326195237593877e-05,1.4873234366701746,0.002267665301242341,0.0010170255945250982,0.0604905512109481,0.002195660545140443,0.001297444231100607,0.053323797639384746
0.0014127117930598538,0.00046474462650677263,0.7425449510664258,0.0014127117930598538,0.00046474462650677263,0.7425449510664258,0.0015165682527669977,0.0007046297199966212,0.8038308501631473,0.0007410449860297009,0.0006604377807927001,1.7201847617441033,0.001005782830891432,0.0007689289576545716,0.03000010001014835,0.0011452446595316267,0.0005739083112567646,0.03848476350376035
0.0015033048223665666,-0.0003453488694027447,0.6433643299760572,0.0015033048223665666,-0.0003453488694027447,0.6433643299760572,0.001544861485996217,-0.0003430175862977691,0.5451511600696959,0.0005434653974253614,-0.0002832415270234581,0.4879379673133807,0.0010700590884752212,-0.0007424090955194915,0.03459924763862306,0.00022640187797205293,-3.858646262098098e-05,0.008296591419502833
0.0011271181682075133,2.8433457876418987e-05,0.7377320836043895,0.0011271181682075133,2.8433457876418987e-05,0.7377320836043895,0.0010369423745445827,-1.5685821951052502e-05,0.7117881279205257,0.0002557718401613985,0.0001488693420486247,0.472484989524836,0.0007064042040274452,0.00011490679039170794,0.02676097772184728,0.0007276088967310368,-7.848825272559114e-05,0.03711876680523135
0.001999142050580228,-0.00035014953538712207,0.8401876560489395,0.001999142050580228,-0.00035014953538712207,0.8401876560489395,0.0021189972960314403,-0.00032532077487964275,0.7791386976982697,0.0007505574662023143,0.0005968569184748272,0.976688853130259,0.0008445718713305741,-0.0007155883091668428,0.024110110836580288,0.0002642586815659983,-0.0002571492282397287,0.015227088689009044
0.0017306513711430498,0.0003242412197199622,0.7386562657879663,0.0017306513711430498,0.0003242412197199622,0.7386562657879663,0.001798368882740624,0.000751395563155004,0.7770312513156458,0.000432764802152603,0.000370674260415415,1.0159601075872478,0.001497658183273652,0.0009503182977292004,0.0406290318601856,0.0010289390285417393,0.0006595292796464504,0.036532293279698654
0.0014310723374068406,1.686605538868276e-05,0.7960157603930313,0.0014310723374068406,1.686605538868276e-05,0.7960157603930313,0.0012991554949616706,2.3878682209179658e-05,0.8571934778103008,0.0007877878106218643,-0.00014535352130135015,1.8792103590377587,0.0014266246868833996,-0.00011992820962099346,0.06013795516572388,0.0007617514001631573,4.7532471644778224e-05,0.03602938031851943
0.001468176505152162,7.326472208986819e-05,0.7822555072814762,0.001468176505152162,7.326472208986819e-05,0.7822555072814762,0.001675669464933479,0.00017115205524635967,0.8458192337754309,0.0006058007724864693,-8.093850678710557e-05,1.344130238341744,0.0026768914790371574,-0.0003375393936646566,0.09901364448962591,0.001472115798747209,0.0006649115809982571,0.04189006076921216
0.0012958858699277053,0.00037444661485753393,1.019318129667449,0.0012958858699277053,0.00037444661485753393,1.019318129667449,0.0013517829483925459,0.00030067629298832446,0.9052865950293065,0.001287779735728073,0.00011314068838087473,4.069780009395129,0.0018747542763603243,1.871773831230465e-05,0.08324184710333483,0.0011297115146806785,0.0006136147580868448,0.06690626471250502
0.0015388193214467757,-0.00039840613182884875,0.7384744324435044,0.0015388193214467757,-0.00039840613182884875,0.7384744324435044,0.0014506258277885598,-0.00047823927534517807,0.7379068104897679,0.0003116874749290732,-0.00029884103444613236,0.8480024291325997,0.0006775644559782992,-0.0006091258346316771,0.025465860834978128,0.0007374506823089491,-0.0005401875164789431,0.04676652898110678
0.001429956547953326,1.3867554288935596e-05,0.7338634267069101,0.001429956547953326,1.3867554288935596e-05,0.7338634267069101,0.0013240302245685655,0.00010086378535318019,0.5346628298670774,0.00025779026451267114,-0.0001961068222585587,0.6398957045593787,0.0003997240887677771,-8.097781648264113e-05,0.01684312779788345,0.0002490250888117928,9.161535546449917e-05,0.01066825618196009
0.0010185366360673169,-0.0002522171641932394,0.5184466361756747,0.0010185366360673169,-0.0002522171641932394,0.5184466361756747,0.0010899516602616978,-0.0003619928913044923,0.5064336969005758,0.00021930756532687954,0.00018115249519530595,0.37374990185141727,0.000208825153445096,2.840124698652276e-07,0.007335598917315803,0.00020007065980313056,0.00014255547843821195,0.005905705948371518
0.0012693253247298428,0.0005601759238715648,0.8075541662769167,0.0012693253247298428,0.0005601759238715648,0.8075541662769167,0.0015144322983017056,0.0007727188630281567,0.8633210025434073,0.0011624579632327756,0.0006102556171111201,1.4590098140819974,0.0011457668198668457,0.0009639630212798507,0.04295184379908088,0.0009101262742765303,0.0008670210878874728,0.05428243860433339
0.0013540999751064837,-0.00047969595569595893,0.8708017657499919,0.0013540999751064837,-0.00047969595569595893,0.8708017657499919,0.0015203065544703825,-0.0005999003458138041,0.908920537893405,0.001047279334613934,-0.0005906027753980378,1.1281386599814835,0.001521773586408278,-0.0008291456398529384,0.0490854731238477,0.0008377884771508885,-0.000305223577315866,0.03599457312420372
3681.9008476213517,-2223.723637194546,124.20110181480949,3681.9008476213517,-2223.723637194546,124.20110181480949,2820.326034448916,-1340.4758942354308,124.01855703522426,5411.6992245520505,-2894.1944149653973,125.3762685592259,4620.0585731623805,-2423.5897048469506,122.0055569893554,3170.352739856694,-1417.4964367490784,121.56492271506748
0.001346526895480659,-0.0003666339386510573,0.69156353758246,0.001346526895480659,-0.0003666339386510573,0.69156353758246,0.001537391720269596,-0.00043682118074436007,0.6492809478965219,0.000370798410089859,-0.00032515417514211937,0.8669237862585947,0.0009612137634119328,-6.9719857279872295e-06,0.03664239172880181,0.0006891502115055822,-5.4861031388079434e-05,0.026504163871346943
0.001442790961573127,0.00042984988370114047,0.7889287319224196,0.001442790961573127,0.00042984988370114047,0.7889287319224196,0.0014358665969507194,0.0006150530820162103,0.8140451060272283,0.0008876719789144993,0.0005040925864401818,1.5315322777652152,0.001292828140522011,4.658865933827253e-05,0.051691264607318876,0.0010590860473232225,0.0006986095878468452,0.05715683045934945
0.0016811863273334187,0.0004673586446756479,0.6662684154051187,0.0016811863273334187,0.0004673586446756479,0.6662684154051187,0.0016750389468094486,0.0005314052433294237,0.6660590008005578,0.0003643954435469369,0.0003062671128544912,0.7888469013597964,0.0007780895561328576,0.00024389726232473667,0.02209424419006899,0.0004635142362869575,0.00042884349782497475,0.021768557437394837
0.001979779011797175,0.0006620721958872812,0.7273156941099117,0.001979779011797175,0.0006620721958872812,0.7273156941099117,0.0018376641483988732,0.0007048539535867704,0.6257468847825085,0.00025551267750002836,-5.916702284205935e-05,0.5674654938415502,0.0013249799209225732,0.0006488789730953611,0.026369119912920354,0.0010263788847838008,0.00042443768467201565,0.025314559164132236
0.0012894967170512712,-0.00014892446795996265,0.7872653638704967,0.0012894967170512712,-0.00014892446795996265,0.7872653638704967,0.0013538611887722513,-0.0005397174854722664,0.7988266666248315,0.0004929812280612239,-0.00020792135339643735,1.4377391200550265,0.00046329826938208295,7.692113578081626e-06,0.019302437880482637,0.0008392280091235659,-0.000681883821912075,0.038642877211610124
0.0017924396469134781,-0.0002393172982526009,0.7157042053081663,0.0017924396469134781,-0.0002393172982526009,0.7157042053081663,0.0018861153342376146,-0.00024123651102048171,0.7187520820803447,0.00040200618423485627,-0.00019336133593144452,0.6241860527366727,0.0011848456728419117,0.00040842127173800803,0.05105651940737906,0.0005312732057347115,-0.00011232985749067502,0.02608176579506761
0.0019488065931199889,-0.0004919599973994561,0.8401387087757464,0.0019488065931199889,-0.0004919599973994561,0.8401387087757464,0.0022741789424599985,-0.0007272187289283672,1.0103183874543846,0.0007468765974629789,-0.00015721307191624923,1.3274164198392318,0.0018228891360923397,-0.0010867861893291042,0.06953653052450025,0.0014655599882066753,-0.0007155542614288174,0.07190335980550105
0.0020314615467719,8.73572239897813e-05,0.8102792301197973,0.0020314615467719,8.73572239897813e-05,0.8102792301197973,0.001844622231081019,0.00020900687556190789,0.7962676939741966,0.000614789142624758,0.00026575169098494683,0.46258630947313084,0.001491273985950214,0.0006273348583020128,0.04939785010972738,0.0012576559939233855,0.00041753738522789206,0.04959015559553163
0.0012417885646220327,-6.690076100766198e-05,0.7948310018896406,0.0012417885646220327,-6.690076100766198e-05,0.7948310018896406,0.0013273535554106238,-0.0003558075421313589,0.800916776629546,0.0005788041218136525,0.00041432784754287717,1.4331715291364733,0.0009757998475623094,-0.0006704149144228543,0.0269827852720712,0.0006080772342503335,-0.0003254492903573354,0.01766465613441928
0.00200990658524346,-0.000452629407331262,0.8454731487969467,0.00200990658524346,-0.000452629407331262,0.8454731487969467,0.002394375881492811,-0.0008404547277210739,0.8496347420520722,0.0019004973998570562,-0.00020056629380074318,2.581351130332543,0.0021406410854151133,-0.0009380855708989294,0.06780721172743853,0.001161990483917782,-0.00034416396486469116,0.05136645300678
0.0011672486490334432,-0.00024982265318762304,0.75681444738155,0.0011672486490334432,-0.00024982265318762304,0.75681444738155,0.0010557397562506272,-0.0001600951233710113,0.7637641989383417,0.000645173000732767,-3.666913313354241e-05,1.2259558423247043,0.0003076386755022587,-0.0002814477784069434,0.013819379388329686,0.0007376118701577903,-0.00041772603435101074,0.031369020040294675
0.0017880351025202617,0.0002711358186799099,0.7147708167705668,0.0017880351025202617,0.0002711358186799099,0.7147708167705668,0.0018987920996584035,0.0004388490112192045,0.5994396919595235,0.0007018803548038183,0.0004126916461910182,0.6515966446207806,0.00146999168479474,0.0008620267924124353,0.03565207340416504,0.0012673173113193074,0.0006242299326939811,0.045889044773098076
0.0017253295435362631,0.000269772073755811,0.8083267711289391,0.0017253295435362631,0.000269772073755811,0.8083267711289391,0.0017511132070243689,0.00010181383141890876,0.7339961681894855,0.0015837155694583016,0.0005980051015023748,1.5193932693193979,0.0005749676323321443,0.00022292119824943667,0.01644342426833418,0.0008491660822452028,3.443781227816249e-05,0.03899613986994982
0.0017167922360090454,-0.0005315110459341753,0.8015623379416461,0.0017167922360090454,-0.0005315110459341753,0.8015623379416461,0.0017514580083546458,-0.0010686485685708468,0.7932956919673982,0.000545134179131923,-0.00023788805069369762,0.8627048436187237,0.0025781509683083102,-0.0021336873810608604,0.08524403058293842,0.0013882142273066967,-0.0009659975327074503,0.04378514355123514
0.001526012343912408,-2.3139899862033453e-05,0.6376414705621941,0.001526012343912408,-2.3139899862033453e-05,0.6376414705621941,0.0011195051423938552,0.000293927888039498,0.5284420319341291,0.00017849066578705112,-6.504441851612258e-05,0.31524556630818285,0.0003792065776716585,0.00019906269997439449,0.012146635815011634,0.00044120960743414673,0.00019002327423691995,0.019187678528659383
0.0012730883959772288,-5.4294516373378585e-05,0.6307061438278349,0.0012730883959772288,-5.4294516373378585e-05,0.6307061438278349,0.0012691691439410957,0.00023926621444854136,0.5386632756413943,0.0004416525996797567,0.0003149510125707105,0.4275059773241363,0.0014299215156884206,0.0007409234591532964,0.046139271001439316,0.000163322107772656,2.2581941741075346e-05,0.0074814862860100835
0.0014327319490413195,-6.588336073068616e-05,0.6155763590874468,0.0014327319490413195,-6.588336073068616e-05,0.6155763590874468,0.0015847247494233609,-8.510951805247302e-05,0.612406454511671,0.00030642361397001074,-9.108760510054899e-05,0.5392568565861015,0.000814448560446049,-0.0005848513519887196,0.019141207786472235,0.0006011414006221415,-0.0002406890673103258,0.022714919678815042
0.001742951586427926,0.00020896057268728895,0.7959701905518883,0.001742951586427926,0.00020896057268728895,0.7959701905518883,0.0016679905318985394,0.0001205396789481128,0.7477149950185483,0.00036494920746780367,2.220875333394136e-05,0.852578193049767,0.0025568697877510504,0.001009539815165762,0.07253870005166746,0.0015835127835533479,0.00040584211913050603,0.06737206275795495
0.0018911259841637212,-2.7167777547528725e-06,0.8237139711954898,0.0018911259841637212,-2.7167777547528725e-06,0.8237139711954898,0.0015279803027883883,-8.64219755325557e-05,0.8200163171264044,0.0002768417455691714,-0.00018686744264958415,1.0498290722937922,0.0012894632321211192,0.00033455950505902467,0.04019239986950686,0.0009407099350901434,0.00012750063823280342,0.0373706387116622
0.0013256466029270793,0.0003559070021835779,0.8043118693230176,0.0013256466029270793,0.0003559070021835779,0.8043118693230176,0.0011946654993317107,0.00036176847037015846,0.7056097461800961,0.0006625904033562632,1.1178725139445594e-05,1.283204945738796,0.0007849628822894671,0.0006635750912211075,0.037636037217615353,0.00026949702586510856,1.0351725931272582e-05,0.012437043467337504
0.0017034085524653476,0.0006322111287977035,0.7151821211769168,0.0017034085524653476,0.0006322111287977035,0.7151821211769168,0.0016925122383259072,0.0005826455915189576,0.6369181275890785,0.0002186558249402325,0.00018193818461610038,0.47956432718656283,0.0015292297542292023,0.0010688456430325395,0.04914625449774161,0.0006656323150985839,0.0005709888175558892,0.03646304420081076
0.001477140148148991,-0.0001317764019030308,0.8055186179058639,0.001477140148148991,-0.0001317764019030308,0.8055186179058639,0.0013932898825143637,-0.0003812512181774608,0.8013237587102079,0.0006141141162159619,9.291224260354067e-05,1.3891677764279495,0.0014601818213543962,-0.0007420606606154183,0.03949006843144342,0.0009865897231922435,-0.0001389098803025136,0.04092308144615859
0.0011909056785497877,-0.00015151878995594848,0.6865503218570346,0.0011909056785497877,-0.00015151878995594848,0.6865503218570346,0.0012224094306114836,-0.00017160029085006912,0.6547146007040334,0.00047372248626091526,0.00015082436755007472,0.8201806795047331,0.0008437404071410478,0.0003310074051391626,0.02619553189848446,0.0009011349486459243,-0.0003540689955575612,0.05259970471364913
0.0021422524556207402,0.00021477760189090637,1.2538634450023574,0.0021422524556207402,0.00021477760189090637,1.2538634450023574,0.0014125068515586404,0.00024081128403720343,1.1927391668995262,0.0010287524559982237,0.00031526823355413117,3.2843263954200075,0.0008640239695231203,0.00043567629409613294,0.04476743858071095,0.0008241638422649528,0.0002490388233671078,0.04747945806395183
0.0017594257786717868,-0.0005591536681772998,0.8262805842521485,0.0017594257786717868,-0.0005591536681772998,0.8262805842521485,0.0017779702185525246,-0.0007332844773618774,0.8650179321309258,0.0005921984401328539,-0.00033154709478561335,1.2723600068372298,0.0013039286194477002,-0.0001407703784810821,0.05012459740673619,0.0007835277239393723,-0.0005120757757446064,0.04198580445245144
0.0016233626399924936,0.000119913074352208,0.6439661427092541,0.0016233626399924936,0.000119913074352208,0.6439661427092541,0.0016809959680455957,0.000739569594896885,0.5767214039926789,0.0002648796718524875,4.2007493671958936e-05,0.7277686707280151,0.0014666625820605086,0.0010426287289011932,0.03673528601274874,0.0009692319936451657,-9.496872601834198e-05,0.04483221151561893
0.0014840929494004274,9.649059611634274e-05,0.6595054964666572,0.0014840929494004274,9.649059611634274e-05,0.6595054964666572,0.0015952155261978428,0.00044243500774406643,0.6272674448154402,0.0004405429920644153,-0.0002731575766699993,0.5073286837152344,0.0015879939639451251,0.001122278334395204,0.03170373959953978,0.001445316333600329,0.0008291813476400242,0.037995101478002974
0.0014350920782132,-0.00017552943685498226,0.7759220590795348,0.0014350920782132,-0.00017552943685498226,0.7759220590795348,0.0017080485779493316,-1.2803304109709757e-06,0.8276347462958669,0.0005368219095529014,-0.0005300039562591847,1.831638820939395,0.00017741491042777945,-0.00016426609071536658,0.009852049629662726,0.0003910502077874632,-0.00033846435941115873,0.019098412456941185
0.0016608683895076616,0.0001631349888806749,0.7316906444529147,0.0016608683895076616,0.0001631349888806749,0.7316906444529147,0.001832717679071003,2.3567849377457152e-05,0.7390408740795888,0.00042379758585917693,-0.00026495114523882317,0.9170391338480045,0.0002888218785306368,0.0001222840565693879,0.01161784403110619,0.00034313207353156127,-5.5668426467173895e-05,0.01550401285200701
21437.09681341752,-13420.309150529265,47.12660342334728,21437.09681341752,-13420.309150529265,47.12660342334728,20558.76826199017,-11631.52576353341,46.67097541622845,30731.29132030564,-18913.023465698385,47.89513899775829,26721.293583275623,-14828.920951616108,47.91130362353179,19755.735259408157,-10140.72889637604,47.90865934276628
0.0016190667567415936,0.00016171765530885516,0.7145193590826252,0.0016190667567415936,0.00016171765530885516,0.7145193590826252,0.001459575180022954,0.0005056517451142817,0.5383547066372263,0.0005250915070678664,6.063058727579212e-05,1.4122872961092254,0.0012216552557564994,0.0008049702191851352,0.02809719256030141,0.0013381987647227696,0.0007192709919421943,0.04152350994093803
0.001784431892184863,0.0006065955990216613,0.7298151738459768,0.001784431892184863,0.0006065955990216613,0.7298151738459768,0.001857835457390526,0.0008093598442573402,0.7061484121805514,0.0006435949691332274,0.0003208264367463439,0.7274755986829133,0.0010998762732478337,0.0007177301615375567,0.02380551837172141,0.0011521289250170852,0.000599438417238648,0.03094748173048386
0.0019521577163040397,0.0003134835853554076,0.8550685779498095,0.0019521577163040397,0.0003134835853554076,0.8550685779498095,0.002176716706351549,0.0006188257997476221,0.9092996162963314,0.00045652411117161465,0.00038154248858106527,0.7312272721594938,0.0013824430446098754,0.00024616923769852294,0.058480868149118986,0.0010478904228669076,0.0007073269135268324,0.06095899264457601
0.0017417094994468883,0.0004596269247871149,1.2215421911372537,0.0017417094994468883,0.0004596269247871149,1.2215421911372537,0.001910842420919098,0.00045593387284311506,1.3478494205948084,0.001480193686528877,0.0006896306177703883,2.042481425949922,0.0024895641830201915,0.0015075922716993452,0.07406358841113814,0.0016490680976427232,0.000823839493928473,0.0633008954309232
0.0014883163203727678,0.00020046990722355002,0.7436795274496286,0.0014883163203727678,0.00020046990722355002,0.7436795274496286,0.001564300768674309,9.413288368550709e-05,0.6432810398072433,0.00029749351191707526,0.00019756755085769025,1.0535892963369498,0.000542990160224848,-1.3705670431851127e-05,0.021407192502043072,0.0008520646077252913,0.000359607837816685,0.04599815813155626
0.0015117087235489487,0.00036117898117305467,0.7164135114537592,0.0015117087235489487,0.00036117898117305467,0.7164135114537592,0.001621466962017083,0.0003761695191933079,0.7811783894561587,0.0012729060159217774,0.0003545480396569881,2.164256227958849,0.0010072998321243012,0.0006719871219015305,0.02404412431536384,0.0006567280877907012,-0.00029665423434329405,0.027728174159678876
0.0011755765685724398,-0.00022018692151987021,0.5119145879418479,0.0011755765685724398,-0.00022018692151987021,0.5119145879418479,0.0009756502209539262,9.498515023071975e-06,0.4056367342410702,0.00035112284485461556,-0.0003108773256707616,0.7055707191088374,0.0009428671554383609,-0.00037136674754071437,0.02907508764059115,0.0007052061260436044,4.966877501881594e-05,0.030970978815823655
0.0013759735471397748,0.0005049397484577183,0.6317676000756925,0.0013759735471397748,0.0005049397484577183,0.6317676000756925,0.0013593956753884084,0.0004271419182610181,0.6701753422996523,0.00030819951879017667,-1.25322090382767e-06,0.5819702080553294,0.0010348046795039345,0.0005781791023534129,0.025517325357751218,0.0008439056975740812,0.000506143584781317,0.016633156667721142
0.0014563871899356483,4.192035554768424e-05,0.630831808300346,0.0014563871899356483,4.192035554768424e-05,0.630831808300346,0.0013238346506819806,0.0002758646589152214,0.6172448350231818,0.0005674293297091955,0.0003110900816619465,0.8547700376938098,0.0005951086121609617,-0.00017511321335443087,0.023582865130574747,0.000504570615990897,0.0004764890377958425,0.0277284915943311
0.0017676826961675414,0.00034664611161105974,0.7382577214536264,0.0017676826961675414,0.00034664611161105974,0.7382577214536264,0.0019509701196506071,0.00030652599529693345,0.7225298468748882,0.0006510836074734546,0.00011306988662703236,0.9251688043436106,0.0015741189058312692,0.0006851374488529433,0.04895282371687477,0.001468664988617268,0.0002560711703433773,0.0631677227706095
0.0023233648367531915,-0.0002473361934876017,0.8542897838089771,0.0023233648367531915,-0.0002473361934876017,0.8542897838089771,0.002820978231191147,-0.0004469888404362976,0.9524151417445441,0.0003550443388749015,1.9669674933906226e-05,0.9247182152985979,0.0023973377246415493,-0.0006413697597812036,0.07250760692810818,0.0017177054433654953,1.615256034878318e-05,0.0725151790678226
